854805.11	987150.625	2442
854825.11	987150.625	2432
854845.11	987150.625	2427
854865.11	987150.625	2420
854885.11	987150.625	2415
854905.11	987150.625	2413
854925.11	987150.625	2412
854945.11	987150.625	2412
854965.11	987150.625	2412
854985.11	987150.625	2412
855005.11	987150.625	2410
855025.11	987150.625	2411
855045.11	987150.625	2413
855065.11	987150.625	2415
855085.11	987150.625	2418
855105.11	987150.625	2427
855125.11	987150.625	2439
855145.11	987150.625	2447
855165.11	987150.625	2464
855185.11	987150.625	2472
855205.11	987150.625	2488
855225.11	987150.625	2503
855245.11	987150.625	2510
855265.11	987150.625	2526
855285.11	987150.625	2534
855305.11	987150.625	2544
855325.11	987150.625	2549
855345.11	987150.625	2550
852605.11	987170.625	1899
852625.11	987170.625	1864
852645.11	987170.625	1850
852665.11	987170.625	1838
852685.11	987170.625	1825
852705.11	987170.625	1819
852725.11	987170.625	1807
852745.11	987170.625	1803
852765.11	987170.625	1796
852785.11	987170.625	1785
852805.11	987170.625	1777
852825.11	987170.625	1765
852845.11	987170.625	1762
852865.11	987170.625	1763
852885.11	987170.625	1771
852905.11	987170.625	1778
852925.11	987170.625	1790
852945.11	987170.625	1798
852965.11	987170.625	1831
852985.11	987170.625	1853
853005.11	987170.625	1862
853025.11	987170.625	1883
853045.11	987170.625	1895
853065.11	987170.625	1926
853085.11	987170.625	1969
853105.11	987170.625	1992
853125.11	987170.625	2033
853145.11	987170.625	2050
853165.11	987170.625	2079
853185.11	987170.625	2106
853205.11	987170.625	2119
853225.11	987170.625	2144
853245.11	987170.625	2155
853265.11	987170.625	2171
853285.11	987170.625	2186
853305.11	987170.625	2193
853325.11	987170.625	2204
853345.11	987170.625	2208
853365.11	987170.625	2215
853385.11	987170.625	2218
853405.11	987170.625	2219
853425.11	987170.625	2222
853445.11	987170.625	2224
853465.11	987170.625	2233
853485.11	987170.625	2243
853505.11	987170.625	2248
853525.11	987170.625	2254
853545.11	987170.625	2257
853565.11	987170.625	2268
853585.11	987170.625	2281
853605.11	987170.625	2288
853625.11	987170.625	2304
853645.11	987170.625	2310
853665.11	987170.625	2320
853685.11	987170.625	2327
853705.11	987170.625	2331
853725.11	987170.625	2341
853745.11	987170.625	2347
853765.11	987170.625	2355
853785.11	987170.625	2357
853805.11	987170.625	2356
853825.11	987170.625	2355
853845.11	987170.625	2354
853865.11	987170.625	2353
853885.11	987170.625	2356
853905.11	987170.625	2357
853925.11	987170.625	2357
853945.11	987170.625	2357
853965.11	987170.625	2362
853985.11	987170.625	2377
854005.11	987170.625	2384
854025.11	987170.625	2393
854045.11	987170.625	2393
854065.11	987170.625	2395
854085.11	987170.625	2398
854105.11	987170.625	2401
854125.11	987170.625	2412
854145.11	987170.625	2419
854165.11	987170.625	2433
854185.11	987170.625	2442
854205.11	987170.625	2446
854225.11	987170.625	2451
854245.11	987170.625	2455
854265.11	987170.625	2465
854285.11	987170.625	2472
854305.11	987170.625	2472
854325.11	987170.625	2471
854345.11	987170.625	2472
854365.11	987170.625	2478
854385.11	987170.625	2486
854405.11	987170.625	2491
854425.11	987170.625	2503
854445.11	987170.625	2509
854465.11	987170.625	2521
854485.11	987170.625	2531
854505.11	987170.625	2536
854525.11	987170.625	2545
854545.11	987170.625	2550
854565.11	987170.625	2556
854585.11	987170.625	2554
854605.11	987170.625	2551
854625.11	987170.625	2541
854645.11	987170.625	2536
854665.11	987170.625	2522
854685.11	987170.625	2507
854705.11	987170.625	2499
854725.11	987170.625	2487
854745.11	987170.625	2481
854765.11	987170.625	2469
854785.11	987170.625	2454
854805.11	987170.625	2447
854825.11	987170.625	2437
854845.11	987170.625	2433
854865.11	987170.625	2426
854885.11	987170.625	2420
854905.11	987170.625	2418
854925.11	987170.625	2416
854945.11	987170.625	2415
854965.11	987170.625	2412
854985.11	987170.625	2411
855005.11	987170.625	2409
855025.11	987170.625	2411
855045.11	987170.625	2413
855065.11	987170.625	2419
855085.11	987170.625	2422
855105.11	987170.625	2428
855125.11	987170.625	2441
855145.11	987170.625	2448
855165.11	987170.625	2463
855185.11	987170.625	2471
855205.11	987170.625	2486
855225.11	987170.625	2499
855245.11	987170.625	2505
855265.11	987170.625	2526
855285.11	987170.625	2538
855305.11	987170.625	2551
855325.11	987170.625	2559
855345.11	987170.625	2561
852605.11	987190.625	1895
852625.11	987190.625	1861
852645.11	987190.625	1847
852665.11	987190.625	1835
852685.11	987190.625	1821
852705.11	987190.625	1815
852725.11	987190.625	1806
852745.11	987190.625	1803
852765.11	987190.625	1796
852785.11	987190.625	1783
852805.11	987190.625	1774
852825.11	987190.625	1762
852845.11	987190.625	1761
852865.11	987190.625	1761
852885.11	987190.625	1769
852905.11	987190.625	1778
852925.11	987190.625	1791
852945.11	987190.625	1800
852965.11	987190.625	1833
852985.11	987190.625	1853
853005.11	987190.625	1862
853025.11	987190.625	1884
853045.11	987190.625	1896
853065.11	987190.625	1924
853085.11	987190.625	1968
853105.11	987190.625	1996
853125.11	987190.625	2044
853145.11	987190.625	2057
853165.11	987190.625	2082
853185.11	987190.625	2108
853205.11	987190.625	2122
853225.11	987190.625	2149
853245.11	987190.625	2160
853265.11	987190.625	2177
853285.11	987190.625	2195
853305.11	987190.625	2203
853325.11	987190.625	2212
853345.11	987190.625	2217
853365.11	987190.625	2224
853385.11	987190.625	2228
853405.11	987190.625	2229
853425.11	987190.625	2232
853445.11	987190.625	2234
853465.11	987190.625	2241
853485.11	987190.625	2251
853505.11	987190.625	2256
853525.11	987190.625	2263
853545.11	987190.625	2266
853565.11	987190.625	2273
853585.11	987190.625	2284
853605.11	987190.625	2290
853625.11	987190.625	2306
853645.11	987190.625	2313
853665.11	987190.625	2325
853685.11	987190.625	2333
853705.11	987190.625	2337
853725.11	987190.625	2347
853745.11	987190.625	2353
853765.11	987190.625	2359
853785.11	987190.625	2359
853805.11	987190.625	2357
853825.11	987190.625	2356
853845.11	987190.625	2355
853865.11	987190.625	2354
853885.11	987190.625	2357
853905.11	987190.625	2359
853925.11	987190.625	2361
853945.11	987190.625	2362
853965.11	987190.625	2368
853985.11	987190.625	2383
854005.11	987190.625	2390
854025.11	987190.625	2399
854045.11	987190.625	2400
854065.11	987190.625	2400
854085.11	987190.625	2403
854105.11	987190.625	2407
854125.11	987190.625	2417
854145.11	987190.625	2423
854165.11	987190.625	2435
854185.11	987190.625	2445
854205.11	987190.625	2450
854225.11	987190.625	2456
854245.11	987190.625	2461
854265.11	987190.625	2470
854285.11	987190.625	2478
854305.11	987190.625	2480
854325.11	987190.625	2481
854345.11	987190.625	2481
854365.11	987190.625	2485
854385.11	987190.625	2494
854405.11	987190.625	2499
854425.11	987190.625	2511
854445.11	987190.625	2517
854465.11	987190.625	2528
854485.11	987190.625	2539
854505.11	987190.625	2544
854525.11	987190.625	2555
854545.11	987190.625	2559
854565.11	987190.625	2563
854585.11	987190.625	2559
854605.11	987190.625	2555
854625.11	987190.625	2545
854645.11	987190.625	2540
854665.11	987190.625	2526
854685.11	987190.625	2510
854705.11	987190.625	2502
854725.11	987190.625	2489
854745.11	987190.625	2484
854765.11	987190.625	2472
854785.11	987190.625	2457
854805.11	987190.625	2450
854825.11	987190.625	2440
854845.11	987190.625	2436
854865.11	987190.625	2428
854885.11	987190.625	2423
854905.11	987190.625	2422
854925.11	987190.625	2420
854945.11	987190.625	2418
854965.11	987190.625	2414
854985.11	987190.625	2411
855005.11	987190.625	2408
855025.11	987190.625	2410
855045.11	987190.625	2412
855065.11	987190.625	2418
855085.11	987190.625	2422
855105.11	987190.625	2429
855125.11	987190.625	2440
855145.11	987190.625	2446
855165.11	987190.625	2461
855185.11	987190.625	2471
855205.11	987190.625	2486
855225.11	987190.625	2498
855245.11	987190.625	2505
855265.11	987190.625	2527
855285.11	987190.625	2540
855305.11	987190.625	2554
855325.11	987190.625	2563
855345.11	987190.625	2566
852605.11	987210.625	1882
852625.11	987210.625	1852
852645.11	987210.625	1839
852665.11	987210.625	1826
852685.11	987210.625	1812
852705.11	987210.625	1806
852725.11	987210.625	1800
852745.11	987210.625	1798
852765.11	987210.625	1790
852785.11	987210.625	1771
852805.11	987210.625	1765
852825.11	987210.625	1758
852845.11	987210.625	1759
852865.11	987210.625	1758
852885.11	987210.625	1767
852905.11	987210.625	1778
852925.11	987210.625	1796
852945.11	987210.625	1806
852965.11	987210.625	1835
852985.11	987210.625	1855
853005.11	987210.625	1865
853025.11	987210.625	1889
853045.11	987210.625	1897
853065.11	987210.625	1918
853085.11	987210.625	1967
853105.11	987210.625	2001
853125.11	987210.625	2056
853145.11	987210.625	2065
853165.11	987210.625	2083
853185.11	987210.625	2108
853205.11	987210.625	2125
853225.11	987210.625	2157
853245.11	987210.625	2170
853265.11	987210.625	2186
853285.11	987210.625	2208
853305.11	987210.625	2217
853325.11	987210.625	2227
853345.11	987210.625	2231
853365.11	987210.625	2240
853385.11	987210.625	2247
853405.11	987210.625	2248
853425.11	987210.625	2250
853445.11	987210.625	2251
853465.11	987210.625	2257
853485.11	987210.625	2267
853505.11	987210.625	2272
853525.11	987210.625	2279
853545.11	987210.625	2282
853565.11	987210.625	2285
853585.11	987210.625	2291
853605.11	987210.625	2296
853625.11	987210.625	2310
853645.11	987210.625	2319
853665.11	987210.625	2334
853685.11	987210.625	2343
853705.11	987210.625	2347
853725.11	987210.625	2356
853745.11	987210.625	2361
853765.11	987210.625	2364
853785.11	987210.625	2361
853805.11	987210.625	2359
853825.11	987210.625	2357
853845.11	987210.625	2358
853865.11	987210.625	2358
853885.11	987210.625	2361
853905.11	987210.625	2363
853925.11	987210.625	2369
853945.11	987210.625	2373
853965.11	987210.625	2382
853985.11	987210.625	2396
854005.11	987210.625	2402
854025.11	987210.625	2410
854045.11	987210.625	2411
854065.11	987210.625	2411
854085.11	987210.625	2414
854105.11	987210.625	2418
854125.11	987210.625	2427
854145.11	987210.625	2432
854165.11	987210.625	2443
854185.11	987210.625	2453
854205.11	987210.625	2458
854225.11	987210.625	2466
854245.11	987210.625	2470
854265.11	987210.625	2479
854285.11	987210.625	2489
854305.11	987210.625	2494
854325.11	987210.625	2499
854345.11	987210.625	2497
854365.11	987210.625	2499
854385.11	987210.625	2507
854405.11	987210.625	2514
854425.11	987210.625	2526
854445.11	987210.625	2531
854465.11	987210.625	2541
854485.11	987210.625	2554
854505.11	987210.625	2561
854525.11	987210.625	2574
854545.11	987210.625	2576
854565.11	987210.625	2576
854585.11	987210.625	2566
854605.11	987210.625	2561
854625.11	987210.625	2551
854645.11	987210.625	2547
854665.11	987210.625	2534
854685.11	987210.625	2517
854705.11	987210.625	2508
854725.11	987210.625	2494
854745.11	987210.625	2488
854765.11	987210.625	2477
854785.11	987210.625	2464
854805.11	987210.625	2458
854825.11	987210.625	2449
854845.11	987210.625	2444
854865.11	987210.625	2436
854885.11	987210.625	2434
854905.11	987210.625	2431
854925.11	987210.625	2429
854945.11	987210.625	2426
854965.11	987210.625	2418
854985.11	987210.625	2414
855005.11	987210.625	2409
855025.11	987210.625	2408
855045.11	987210.625	2410
855065.11	987210.625	2415
855085.11	987210.625	2419
855105.11	987210.625	2429
855125.11	987210.625	2436
855145.11	987210.625	2441
855165.11	987210.625	2457
855185.11	987210.625	2469
855205.11	987210.625	2486
855225.11	987210.625	2496
855245.11	987210.625	2503
855265.11	987210.625	2526
855285.11	987210.625	2539
855305.11	987210.625	2555
855325.11	987210.625	2566
855345.11	987210.625	2571
852605.11	987230.625	1873
852625.11	987230.625	1845
852645.11	987230.625	1834
852665.11	987230.625	1821
852685.11	987230.625	1807
852705.11	987230.625	1802
852725.11	987230.625	1795
852745.11	987230.625	1793
852765.11	987230.625	1783
852785.11	987230.625	1764
852805.11	987230.625	1759
852825.11	987230.625	1757
852845.11	987230.625	1758
852865.11	987230.625	1759
852885.11	987230.625	1769
852905.11	987230.625	1780
852925.11	987230.625	1799
852945.11	987230.625	1809
852965.11	987230.625	1834
852985.11	987230.625	1855
853005.11	987230.625	1866
853025.11	987230.625	1891
853045.11	987230.625	1898
853065.11	987230.625	1915
853085.11	987230.625	1969
853105.11	987230.625	2000
853125.11	987230.625	2052
853145.11	987230.625	2064
853165.11	987230.625	2083
853185.11	987230.625	2108
853205.11	987230.625	2127
853225.11	987230.625	2161
853245.11	987230.625	2174
853265.11	987230.625	2189
853285.11	987230.625	2209
853305.11	987230.625	2219
853325.11	987230.625	2232
853345.11	987230.625	2237
853365.11	987230.625	2245
853385.11	987230.625	2253
853405.11	987230.625	2255
853425.11	987230.625	2258
853445.11	987230.625	2258
853465.11	987230.625	2264
853485.11	987230.625	2274
853505.11	987230.625	2279
853525.11	987230.625	2286
853545.11	987230.625	2289
853565.11	987230.625	2293
853585.11	987230.625	2298
853605.11	987230.625	2302
853625.11	987230.625	2314
853645.11	987230.625	2325
853665.11	987230.625	2340
853685.11	987230.625	2350
853705.11	987230.625	2353
853725.11	987230.625	2359
853745.11	987230.625	2363
853765.11	987230.625	2365
853785.11	987230.625	2361
853805.11	987230.625	2360
853825.11	987230.625	2359
853845.11	987230.625	2360
853865.11	987230.625	2363
853885.11	987230.625	2366
853905.11	987230.625	2369
853925.11	987230.625	2381
853945.11	987230.625	2387
853965.11	987230.625	2399
853985.11	987230.625	2408
854005.11	987230.625	2412
854025.11	987230.625	2418
854045.11	987230.625	2420
854065.11	987230.625	2423
854085.11	987230.625	2427
854105.11	987230.625	2430
854125.11	987230.625	2439
854145.11	987230.625	2444
854165.11	987230.625	2455
854185.11	987230.625	2466
854205.11	987230.625	2470
854225.11	987230.625	2478
854245.11	987230.625	2481
854265.11	987230.625	2489
854285.11	987230.625	2499
854305.11	987230.625	2505
854325.11	987230.625	2512
854345.11	987230.625	2513
854365.11	987230.625	2515
854385.11	987230.625	2521
854405.11	987230.625	2528
854425.11	987230.625	2539
854445.11	987230.625	2544
854465.11	987230.625	2554
854485.11	987230.625	2568
854505.11	987230.625	2574
854525.11	987230.625	2584
854545.11	987230.625	2587
854565.11	987230.625	2584
854585.11	987230.625	2572
854605.11	987230.625	2566
854625.11	987230.625	2555
854645.11	987230.625	2551
854665.11	987230.625	2540
854685.11	987230.625	2524
854705.11	987230.625	2514
854725.11	987230.625	2498
854745.11	987230.625	2491
854765.11	987230.625	2481
854785.11	987230.625	2471
854805.11	987230.625	2466
854825.11	987230.625	2460
854845.11	987230.625	2457
854865.11	987230.625	2452
854885.11	987230.625	2449
854905.11	987230.625	2443
854925.11	987230.625	2439
854945.11	987230.625	2436
854965.11	987230.625	2428
854985.11	987230.625	2423
855005.11	987230.625	2414
855025.11	987230.625	2410
855045.11	987230.625	2409
855065.11	987230.625	2411
855085.11	987230.625	2414
855105.11	987230.625	2424
855125.11	987230.625	2431
855145.11	987230.625	2436
855165.11	987230.625	2454
855185.11	987230.625	2467
855205.11	987230.625	2483
855225.11	987230.625	2492
855245.11	987230.625	2498
855265.11	987230.625	2517
855285.11	987230.625	2529
855305.11	987230.625	2545
855325.11	987230.625	2559
855345.11	987230.625	2566
852605.11	987250.625	1862
852625.11	987250.625	1838
852645.11	987250.625	1827
852665.11	987250.625	1814
852685.11	987250.625	1799
852705.11	987250.625	1793
852725.11	987250.625	1786
852745.11	987250.625	1783
852765.11	987250.625	1775
852785.11	987250.625	1756
852805.11	987250.625	1753
852825.11	987250.625	1755
852845.11	987250.625	1758
852865.11	987250.625	1767
852885.11	987250.625	1780
852905.11	987250.625	1788
852925.11	987250.625	1807
852945.11	987250.625	1817
852965.11	987250.625	1841
852985.11	987250.625	1863
853005.11	987250.625	1874
853025.11	987250.625	1895
853045.11	987250.625	1902
853065.11	987250.625	1922
853085.11	987250.625	1969
853105.11	987250.625	1996
853125.11	987250.625	2046
853145.11	987250.625	2066
853165.11	987250.625	2089
853185.11	987250.625	2115
853205.11	987250.625	2137
853225.11	987250.625	2168
853245.11	987250.625	2179
853265.11	987250.625	2190
853285.11	987250.625	2205
853305.11	987250.625	2214
853325.11	987250.625	2233
853345.11	987250.625	2241
853365.11	987250.625	2252
853385.11	987250.625	2261
853405.11	987250.625	2262
853425.11	987250.625	2263
853445.11	987250.625	2266
853465.11	987250.625	2276
853485.11	987250.625	2286
853505.11	987250.625	2288
853525.11	987250.625	2293
853545.11	987250.625	2296
853565.11	987250.625	2303
853585.11	987250.625	2307
853605.11	987250.625	2311
853625.11	987250.625	2320
853645.11	987250.625	2328
853665.11	987250.625	2345
853685.11	987250.625	2354
853705.11	987250.625	2356
853725.11	987250.625	2359
853745.11	987250.625	2361
853765.11	987250.625	2361
853785.11	987250.625	2360
853805.11	987250.625	2359
853825.11	987250.625	2360
853845.11	987250.625	2361
853865.11	987250.625	2365
853885.11	987250.625	2370
853905.11	987250.625	2374
853925.11	987250.625	2387
853945.11	987250.625	2394
853965.11	987250.625	2405
853985.11	987250.625	2414
854005.11	987250.625	2417
854025.11	987250.625	2422
854045.11	987250.625	2424
854065.11	987250.625	2429
854085.11	987250.625	2434
