854090.11	987705.628	2542
854100.11	987705.628	2548
854110.11	987705.628	2548
854120.11	987705.628	2558
854130.11	987705.628	2571
854140.11	987705.628	2584
854150.11	987705.628	2595
854160.11	987705.628	2595
854170.11	987705.628	2607
854180.11	987705.628	2621
854190.11	987705.628	2639
854200.11	987705.628	2653
854210.11	987705.628	2653
854220.11	987705.628	2663
854230.11	987705.628	2672
854240.11	987705.628	2681
854250.11	987705.628	2690
854260.11	987705.628	2690
854270.11	987705.628	2701
854280.11	987705.628	2716
854290.11	987705.628	2729
854300.11	987705.628	2736
854310.11	987705.628	2736
854320.11	987705.628	2739
854330.11	987705.628	2742
854340.11	987705.628	2743
854350.11	987705.628	2745
854360.11	987705.628	2745
854370.11	987705.628	2747
854380.11	987705.628	2748
854390.11	987705.628	2749
854400.11	987705.628	2749
854410.11	987705.628	2749
854420.11	987705.628	2748
854430.11	987705.628	2745
854440.11	987705.628	2742
854450.11	987705.628	2738
854460.11	987705.628	2738
854470.11	987705.628	2733
854480.11	987705.628	2728
854490.11	987705.628	2722
854500.11	987705.628	2716
854510.11	987705.628	2716
854520.11	987705.628	2712
854530.11	987705.628	2707
854540.11	987705.628	2701
854550.11	987705.628	2695
854560.11	987705.628	2695
854570.11	987705.628	2688
854580.11	987705.628	2680
854590.11	987705.628	2672
854600.11	987705.628	2665
854610.11	987705.628	2665
854620.11	987705.628	2658
854630.11	987705.628	2652
854640.11	987705.628	2646
854650.11	987705.628	2640
854660.11	987705.628	2640
854670.11	987705.628	2634
854680.11	987705.628	2629
854690.11	987705.628	2625
854700.11	987705.628	2621
854710.11	987705.628	2621
854720.11	987705.628	2618
854730.11	987705.628	2616
854740.11	987705.628	2614
854750.11	987705.628	2612
854760.11	987705.628	2612
854770.11	987705.628	2609
854780.11	987705.628	2606
854790.11	987705.628	2603
854800.11	987705.628	2601
854810.11	987705.628	2601
854820.11	987705.628	2599
854830.11	987705.628	2597
854840.11	987705.628	2597
854850.11	987705.628	2596
854860.11	987705.628	2596
854870.11	987705.628	2595
854880.11	987705.628	2594
854890.11	987705.628	2592
854900.11	987705.628	2590
854910.11	987705.628	2590
854920.11	987705.628	2587
854930.11	987705.628	2583
854940.11	987705.628	2577
854950.11	987705.628	2571
854960.11	987705.628	2571
854970.11	987705.628	2565
854980.11	987705.628	2558
854990.11	987705.628	2551
855000.11	987705.628	2544
854020.11	987715.628	2509
854030.11	987715.628	2515
854040.11	987715.628	2519
854050.11	987715.628	2523
854060.11	987715.628	2523
854070.11	987715.628	2529
854080.11	987715.628	2535
854090.11	987715.628	2542
854100.11	987715.628	2548
854110.11	987715.628	2548
854120.11	987715.628	2558
854130.11	987715.628	2571
854140.11	987715.628	2584
854150.11	987715.628	2595
854160.11	987715.628	2595
854170.11	987715.628	2607
854180.11	987715.628	2621
854190.11	987715.628	2639
854200.11	987715.628	2653
854210.11	987715.628	2653
854220.11	987715.628	2663
854230.11	987715.628	2672
854240.11	987715.628	2681
854250.11	987715.628	2690
854260.11	987715.628	2690
854270.11	987715.628	2701
854280.11	987715.628	2716
854290.11	987715.628	2729
854300.11	987715.628	2736
854310.11	987715.628	2736
854320.11	987715.628	2739
854330.11	987715.628	2742
854340.11	987715.628	2743
854350.11	987715.628	2745
854360.11	987715.628	2745
854370.11	987715.628	2747
854380.11	987715.628	2748
854390.11	987715.628	2749
854400.11	987715.628	2749
854410.11	987715.628	2749
854420.11	987715.628	2748
854430.11	987715.628	2745
854440.11	987715.628	2742
854450.11	987715.628	2738
854460.11	987715.628	2738
854470.11	987715.628	2733
854480.11	987715.628	2728
854490.11	987715.628	2722
854500.11	987715.628	2716
854510.11	987715.628	2716
854520.11	987715.628	2712
854530.11	987715.628	2707
854540.11	987715.628	2701
854550.11	987715.628	2695
854560.11	987715.628	2695
854570.11	987715.628	2688
854580.11	987715.628	2680
854590.11	987715.628	2672
854600.11	987715.628	2665
854610.11	987715.628	2665
854620.11	987715.628	2658
854630.11	987715.628	2652
854640.11	987715.628	2646
854650.11	987715.628	2640
854660.11	987715.628	2640
854670.11	987715.628	2634
854680.11	987715.628	2629
854690.11	987715.628	2625
854700.11	987715.628	2621
854710.11	987715.628	2621
854720.11	987715.628	2618
854730.11	987715.628	2616
854740.11	987715.628	2614
854750.11	987715.628	2612
854760.11	987715.628	2612
854770.11	987715.628	2609
854780.11	987715.628	2606
854790.11	987715.628	2603
854800.11	987715.628	2601
854810.11	987715.628	2601
854820.11	987715.628	2599
854830.11	987715.628	2597
854840.11	987715.628	2597
854850.11	987715.628	2596
854860.11	987715.628	2596
854870.11	987715.628	2595
854880.11	987715.628	2594
854890.11	987715.628	2592
854900.11	987715.628	2590
854910.11	987715.628	2590
854920.11	987715.628	2587
854930.11	987715.628	2583
854940.11	987715.628	2577
854950.11	987715.628	2571
854960.11	987715.628	2571
854970.11	987715.628	2565
854980.11	987715.628	2558
854990.11	987715.628	2551
855000.11	987715.628	2544
854020.11	987725.628	2512
854030.11	987725.628	2517
854040.11	987725.628	2522
854050.11	987725.628	2526
854060.11	987725.628	2526
854070.11	987725.628	2531
854080.11	987725.628	2537
854090.11	987725.628	2543
854100.11	987725.628	2550
854110.11	987725.628	2550
854120.11	987725.628	2560
854130.11	987725.628	2573
854140.11	987725.628	2586
854150.11	987725.628	2600
854160.11	987725.628	2600
854170.11	987725.628	2614
854180.11	987725.628	2629
854190.11	987725.628	2644
854200.11	987725.628	2656
854210.11	987725.628	2656
854220.11	987725.628	2665
854230.11	987725.628	2673
854240.11	987725.628	2683
854250.11	987725.628	2692
854260.11	987725.628	2692
854270.11	987725.628	2704
854280.11	987725.628	2718
854290.11	987725.628	2730
854300.11	987725.628	2736
854310.11	987725.628	2736
854320.11	987725.628	2738
854330.11	987725.628	2741
854340.11	987725.628	2742
854350.11	987725.628	2744
854360.11	987725.628	2744
854370.11	987725.628	2747
854380.11	987725.628	2750
854390.11	987725.628	2751
854400.11	987725.628	2752
854410.11	987725.628	2752
854420.11	987725.628	2751
854430.11	987725.628	2748
854440.11	987725.628	2744
854450.11	987725.628	2740
854460.11	987725.628	2740
854470.11	987725.628	2736
854480.11	987725.628	2731
854490.11	987725.628	2725
854500.11	987725.628	2719
854510.11	987725.628	2719
854520.11	987725.628	2714
854530.11	987725.628	2709
854540.11	987725.628	2703
854550.11	987725.628	2696
854560.11	987725.628	2696
854570.11	987725.628	2689
854580.11	987725.628	2681
854590.11	987725.628	2673
854600.11	987725.628	2666
854610.11	987725.628	2666
854620.11	987725.628	2659
854630.11	987725.628	2652
854640.11	987725.628	2646
854650.11	987725.628	2640
854660.11	987725.628	2640
854670.11	987725.628	2636
854680.11	987725.628	2631
854690.11	987725.628	2627
854700.11	987725.628	2624
854710.11	987725.628	2624
854720.11	987725.628	2622
854730.11	987725.628	2620
854740.11	987725.628	2619
854750.11	987725.628	2616
854760.11	987725.628	2616
854770.11	987725.628	2614
854780.11	987725.628	2611
854790.11	987725.628	2609
854800.11	987725.628	2606
854810.11	987725.628	2606
854820.11	987725.628	2604
854830.11	987725.628	2602
854840.11	987725.628	2601
854850.11	987725.628	2599
854860.11	987725.628	2599
854870.11	987725.628	2598
854880.11	987725.628	2596
854890.11	987725.628	2594
854900.11	987725.628	2592
854910.11	987725.628	2592
854920.11	987725.628	2589
854930.11	987725.628	2585
854940.11	987725.628	2580
854950.11	987725.628	2574
854960.11	987725.628	2574
854970.11	987725.628	2567
854980.11	987725.628	2560
854990.11	987725.628	2553
855000.11	987725.628	2546
854020.11	987735.628	2514
854030.11	987735.628	2519
854040.11	987735.628	2524
854050.11	987735.628	2529
854060.11	987735.628	2529
854070.11	987735.628	2533
854080.11	987735.628	2537
854090.11	987735.628	2544
854100.11	987735.628	2552
854110.11	987735.628	2552
854120.11	987735.628	2562
854130.11	987735.628	2574
854140.11	987735.628	2587
854150.11	987735.628	2605
854160.11	987735.628	2605
854170.11	987735.628	2623
854180.11	987735.628	2637
854190.11	987735.628	2646
854200.11	987735.628	2655
854210.11	987735.628	2655
854220.11	987735.628	2665
854230.11	987735.628	2674
854240.11	987735.628	2683
854250.11	987735.628	2693
854260.11	987735.628	2693
854270.11	987735.628	2704
854280.11	987735.628	2716
854290.11	987735.628	2726
854300.11	987735.628	2733
854310.11	987735.628	2733
854320.11	987735.628	2738
854330.11	987735.628	2741
854340.11	987735.628	2743
854350.11	987735.628	2744
854360.11	987735.628	2744
854370.11	987735.628	2748
854380.11	987735.628	2751
854390.11	987735.628	2753
854400.11	987735.628	2755
854410.11	987735.628	2755
854420.11	987735.628	2755
854430.11	987735.628	2752
854440.11	987735.628	2747
854450.11	987735.628	2743
854460.11	987735.628	2743
854470.11	987735.628	2739
854480.11	987735.628	2733
854490.11	987735.628	2727
854500.11	987735.628	2721
854510.11	987735.628	2721
854520.11	987735.628	2716
854530.11	987735.628	2710
854540.11	987735.628	2703
854550.11	987735.628	2697
854560.11	987735.628	2697
854570.11	987735.628	2690
854580.11	987735.628	2682
854590.11	987735.628	2674
854600.11	987735.628	2667
854610.11	987735.628	2667
854620.11	987735.628	2660
854630.11	987735.628	2653
854640.11	987735.628	2647
854650.11	987735.628	2641
854660.11	987735.628	2641
854670.11	987735.628	2637
854680.11	987735.628	2633
854690.11	987735.628	2629
854700.11	987735.628	2627
854710.11	987735.628	2627
854720.11	987735.628	2625
854730.11	987735.628	2624
854740.11	987735.628	2623
854750.11	987735.628	2621
854760.11	987735.628	2621
854770.11	987735.628	2619
854780.11	987735.628	2617
854790.11	987735.628	2615
854800.11	987735.628	2613
854810.11	987735.628	2613
854820.11	987735.628	2610
854830.11	987735.628	2608
854840.11	987735.628	2606
854850.11	987735.628	2604
854860.11	987735.628	2604
854870.11	987735.628	2602
854880.11	987735.628	2600
854890.11	987735.628	2598
854900.11	987735.628	2595
854910.11	987735.628	2595
854920.11	987735.628	2593
854930.11	987735.628	2589
854940.11	987735.628	2583
854950.11	987735.628	2577
854960.11	987735.628	2577
854970.11	987735.628	2570
854980.11	987735.628	2562
854990.11	987735.628	2555
855000.11	987735.628	2549
854020.11	987745.628	2515
854030.11	987745.628	2520
854040.11	987745.628	2526
854050.11	987745.628	2530
854060.11	987745.628	2530
854070.11	987745.628	2534
854080.11	987745.628	2539
854090.11	987745.628	2545
854100.11	987745.628	2554
854110.11	987745.628	2554
854120.11	987745.628	2564
854130.11	987745.628	2575
854140.11	987745.628	2588
854150.11	987745.628	2609
854160.11	987745.628	2609
854170.11	987745.628	2630
854180.11	987745.628	2642
854190.11	987745.628	2648
854200.11	987745.628	2654
854210.11	987745.628	2654
854220.11	987745.628	2664
854230.11	987745.628	2675
854240.11	987745.628	2685
854250.11	987745.628	2695
854260.11	987745.628	2695
854270.11	987745.628	2704
854280.11	987745.628	2713
854290.11	987745.628	2721
854300.11	987745.628	2729
854310.11	987745.628	2729
854320.11	987745.628	2736
854330.11	987745.628	2740
854340.11	987745.628	2742
854350.11	987745.628	2744
854360.11	987745.628	2744
854370.11	987745.628	2748
854380.11	987745.628	2752
854390.11	987745.628	2755
854400.11	987745.628	2757
854410.11	987745.628	2757
854420.11	987745.628	2757
854430.11	987745.628	2754
854440.11	987745.628	2750
854450.11	987745.628	2746
854460.11	987745.628	2746
854470.11	987745.628	2741
854480.11	987745.628	2736
854490.11	987745.628	2730
854500.11	987745.628	2724
854510.11	987745.628	2724
854520.11	987745.628	2717
854530.11	987745.628	2711
854540.11	987745.628	2704
854550.11	987745.628	2698
854560.11	987745.628	2698
854570.11	987745.628	2691
854580.11	987745.628	2683
854590.11	987745.628	2676
854600.11	987745.628	2669
854610.11	987745.628	2669
854620.11	987745.628	2662
854630.11	987745.628	2655
854640.11	987745.628	2648
854650.11	987745.628	2643
854660.11	987745.628	2643
854670.11	987745.628	2638
854680.11	987745.628	2634
854690.11	987745.628	2632
854700.11	987745.628	2630
854710.11	987745.628	2630
854720.11	987745.628	2629
854730.11	987745.628	2629
854740.11	987745.628	2628
854750.11	987745.628	2626
854760.11	987745.628	2626
854770.11	987745.628	2624
854780.11	987745.628	2622
854790.11	987745.628	2621
854800.11	987745.628	2619
854810.11	987745.628	2619
854820.11	987745.628	2617
854830.11	987745.628	2614
854840.11	987745.628	2611
854850.11	987745.628	2608
854860.11	987745.628	2608
854870.11	987745.628	2606
854880.11	987745.628	2604
854890.11	987745.628	2602
854900.11	987745.628	2600
854910.11	987745.628	2600
854920.11	987745.628	2597
854930.11	987745.628	2593
854940.11	987745.628	2588
854950.11	987745.628	2582
854960.11	987745.628	2582
854970.11	987745.628	2574
854980.11	987745.628	2566
854990.11	987745.628	2559
855000.11	987745.628	2552
854020.11	987755.628	2514
854030.11	987755.628	2520
854040.11	987755.628	2525
854050.11	987755.628	2531
854060.11	987755.628	2531
854070.11	987755.628	2536
854080.11	987755.628	2541
854090.11	987755.628	2548
854100.11	987755.628	2555
854110.11	987755.628	2555
854120.11	987755.628	2565
854130.11	987755.628	2575
854140.11	987755.628	2589
854150.11	987755.628	2611
854160.11	987755.628	2611
854170.11	987755.628	2633
854180.11	987755.628	2645
854190.11	987755.628	2648
854200.11	987755.628	2653
854210.11	987755.628	2653
854220.11	987755.628	2664
854230.11	987755.628	2676
854240.11	987755.628	2687
854250.11	987755.628	2696
854260.11	987755.628	2696
854270.11	987755.628	2704
854280.11	987755.628	2709
854290.11	987755.628	2715
854300.11	987755.628	2724
854310.11	987755.628	2724
854320.11	987755.628	2733
854330.11	987755.628	2739
854340.11	987755.628	2741
854350.11	987755.628	2744
854360.11	987755.628	2744
854370.11	987755.628	2748
854380.11	987755.628	2752
854390.11	987755.628	2755
854400.11	987755.628	2757
854410.11	987755.628	2757
854420.11	987755.628	2757
854430.11	987755.628	2755
854440.11	987755.628	2751
854450.11	987755.628	2748
854460.11	987755.628	2748
854470.11	987755.628	2743
854480.11	987755.628	2738
854490.11	987755.628	2732
854500.11	987755.628	2726
854510.11	987755.628	2726
854520.11	987755.628	2720
854530.11	987755.628	2712
854540.11	987755.628	2706
854550.11	987755.628	2699
854560.11	987755.628	2699
854570.11	987755.628	2692
854580.11	987755.628	2685
854590.11	987755.628	2678
854600.11	987755.628	2671
854610.11	987755.628	2671
854620.11	987755.628	2664
854630.11	987755.628	2658
854640.11	987755.628	2651
854650.11	987755.628	2645
854660.11	987755.628	2645
854670.11	987755.628	2640
854680.11	987755.628	2637
854690.11	987755.628	2635
854700.11	987755.628	2634
854710.11	987755.628	2634
854720.11	987755.628	2633
854730.11	987755.628	2633
854740.11	987755.628	2632
854750.11	987755.628	2631
854760.11	987755.628	2631
854770.11	987755.628	2630
854780.11	987755.628	2629
854790.11	987755.628	2627
854800.11	987755.628	2626
854810.11	987755.628	2626
854820.11	987755.628	2623
854830.11	987755.628	2620
854840.11	987755.628	2617
854850.11	987755.628	2613
854860.11	987755.628	2613
854870.11	987755.628	2610
854880.11	987755.628	2608
854890.11	987755.628	2607
854900.11	987755.628	2605
854910.11	987755.628	2605
854920.11	987755.628	2603
854930.11	987755.628	2599
854940.11	987755.628	2594
854950.11	987755.628	2588
854960.11	987755.628	2588
854970.11	987755.628	2580
854980.11	987755.628	2571
854990.11	987755.628	2564
855000.11	987755.628	2557
854020.11	987765.628	2514
854030.11	987765.628	2520
854040.11	987765.628	2525
854050.11	987765.628	2531
854060.11	987765.628	2531
854070.11	987765.628	2536
854080.11	987765.628	2541
854090.11	987765.628	2548
854100.11	987765.628	2555
854110.11	987765.628	2555
854120.11	987765.628	2565
854130.11	987765.628	2575
854140.11	987765.628	2589
854150.11	987765.628	2611
854160.11	987765.628	2611
854170.11	987765.628	2633
854180.11	987765.628	2645
854190.11	987765.628	2648
854200.11	987765.628	2653
854210.11	987765.628	2653
854220.11	987765.628	2664
854230.11	987765.628	2676
854240.11	987765.628	2687
854250.11	987765.628	2696
854260.11	987765.628	2696
854270.11	987765.628	2704
854280.11	987765.628	2709
854290.11	987765.628	2715
854300.11	987765.628	2724
854310.11	987765.628	2724
854320.11	987765.628	2733
854330.11	987765.628	2739
854340.11	987765.628	2741
854350.11	987765.628	2744
854360.11	987765.628	2744
854370.11	987765.628	2748
854380.11	987765.628	2752
854390.11	987765.628	2755
854400.11	987765.628	2757
854410.11	987765.628	2757
854420.11	987765.628	2757
854430.11	987765.628	2755
854440.11	987765.628	2751
854450.11	987765.628	2748
854460.11	987765.628	2748
854470.11	987765.628	2743
854480.11	987765.628	2738
854490.11	987765.628	2732
854500.11	987765.628	2726
854510.11	987765.628	2726
854520.11	987765.628	2720
854530.11	987765.628	2712
854540.11	987765.628	2706
854550.11	987765.628	2699
854560.11	987765.628	2699
854570.11	987765.628	2692
854580.11	987765.628	2685
854590.11	987765.628	2678
854600.11	987765.628	2671
854610.11	987765.628	2671
854620.11	987765.628	2664
854630.11	987765.628	2658
854640.11	987765.628	2651
854650.11	987765.628	2645
854660.11	987765.628	2645
854670.11	987765.628	2640
854680.11	987765.628	2637
854690.11	987765.628	2635
