853780.1018	988415.6283	2800	0.0021682
853790.1018	988415.6283	2800	-0.1578427
853800.1018	988415.6283	2800	-0.270875
853810.1018	988415.6283	2800	-0.3882064
853820.1018	988415.6283	2800	-0.4836111
853830.1018	988415.6283	2800	-0.6032962
853840.1018	988415.6283	2800	-0.7844851
853850.1018	988415.6283	2800	-0.9098572
853860.1018	988415.6283	2800	-1.0367837
853870.1018	988415.6283	2800	-1.1498036
853880.1018	988415.6283	2800	-1.3314023
853890.1018	988415.6283	2800	-1.4179417
853900.1018	988415.6283	2800	-1.5110588
853910.1018	988415.6283	2800	-1.5889227
853920.1018	988415.6283	2800	-1.6683749
853930.1018	988415.6283	2800	-1.7871255
853940.1018	988415.6283	2800	-1.868205
853950.1018	988415.6283	2800	-1.9359237
853960.1018	988415.6283	2800	-2.0197251
853970.1018	988415.6283	2800	-2.0805748
853980.1018	988415.6283	2800	-2.2091153
853990.1018	988415.6283	2800	-2.2894351
854000.1018	988415.6283	2800	-2.3773212
854010.1018	988415.6283	2800	-2.4679017
854020.1018	988415.6283	2800	-2.5413744
854030.1018	988415.6283	2800	-2.6895769
854040.1018	988415.6283	2800	-2.7961137
854050.1018	988415.6283	2800	-2.8722429
854060.1018	988415.6283	2800	-2.9752362
854070.1018	988415.6283	2800	-3.1281054
854080.1018	988415.6283	2800	-3.2341485
854090.1018	988415.6283	2800	-3.3417211
854100.1018	988415.6283	2800	-3.4296677
854110.1018	988415.6283	2800	-3.5421882
854120.1018	988415.6283	2800	-3.6934712
854130.1018	988415.6283	2800	-3.8073561
854140.1018	988415.6283	2800	-3.9183376
854150.1018	988415.6283	2800	-4.0312443
854160.1018	988415.6283	2800	-4.1436458
854170.1018	988415.6283	2800	-4.2886038
854180.1018	988415.6283	2800	-4.4010401
854190.1018	988415.6283	2800	-4.5147443
854200.1018	988415.6283	2800	-4.6092391
854210.1018	988415.6283	2800	-4.7737131
854220.1018	988415.6283	2800	-4.8810711
854230.1018	988415.6283	2800	-4.9858098
854240.1018	988415.6283	2800	-5.0878391
854250.1018	988415.6283	2800	-5.1657991
854260.1018	988415.6283	2800	-5.3118854
854270.1018	988415.6283	2800	-5.393312
854280.1018	988415.6283	2800	-5.4869256
854290.1018	988415.6283	2800	-5.5776143
854300.1018	988415.6283	2800	-5.6628695
854310.1018	988415.6283	2800	-5.7825928
854320.1018	988415.6283	2800	-5.8569899
854330.1018	988415.6283	2800	-5.9102368
854340.1018	988415.6283	2800	-5.9776506
854350.1018	988415.6283	2800	-6.0316935
854360.1018	988415.6283	2800	-6.1239328
854370.1018	988415.6283	2800	-6.1846547
854380.1018	988415.6283	2800	-6.2354789
854390.1018	988415.6283	2800	-6.2817421
854400.1018	988415.6283	2800	-6.3288136
854410.1018	988415.6283	2800	-6.3664818
854420.1018	988415.6283	2800	-6.4048042
854430.1018	988415.6283	2800	-6.4267287
854440.1018	988415.6283	2800	-6.4578681
854450.1018	988415.6283	2800	-6.5080147
854460.1018	988415.6283	2800	-6.5304403
854470.1018	988415.6283	2800	-6.549686
854480.1018	988415.6283	2800	-6.5535398
854490.1018	988415.6283	2800	-6.5691819
854500.1018	988415.6283	2800	-6.5852532
854510.1018	988415.6283	2800	-6.5994616
854520.1018	988415.6283	2800	-6.62431
854530.1018	988415.6283	2800	-6.6349006
854540.1018	988415.6283	2800	-6.6434426
854550.1018	988415.6283	2800	-6.6407781
854560.1018	988415.6283	2800	-6.6465669
854570.1018	988415.6283	2800	-6.6614814
854580.1018	988415.6283	2800	-6.655364
854590.1018	988415.6283	2800	-6.6778798
854600.1018	988415.6283	2800	-6.6836305
854610.1018	988415.6283	2800	-6.6882615
854620.1018	988415.6283	2800	-6.6918082
854630.1018	988415.6283	2800	-6.6823363
854640.1018	988415.6283	2800	-6.6865997
854650.1018	988415.6283	2800	-6.6897993
854660.1018	988415.6283	2800	-6.6936522
854670.1018	988415.6283	2800	-6.7106733
854680.1018	988415.6283	2800	-6.7144365
854690.1018	988415.6283	2800	-6.7182522
854700.1018	988415.6283	2800	-6.7194209
854710.1018	988415.6283	2800	-6.7074432
854720.1018	988415.6283	2800	-6.7207751
854730.1018	988415.6283	2800	-6.7101612
854740.1018	988415.6283	2800	-6.709291
854750.1018	988415.6283	2800	-6.7212563
854760.1018	988415.6283	2800	-6.7187233
854770.1018	988415.6283	2800	-6.7144523
854780.1018	988415.6283	2800	-6.6918283
854790.1018	988415.6283	2800	-6.6825004
854800.1018	988415.6283	2800	-6.6856451
854810.1018	988415.6283	2800	-6.6666002
854820.1018	988415.6283	2800	-6.6522846
854830.1018	988415.6283	2800	-6.6408744
854840.1018	988415.6283	2800	-6.6208839
854850.1018	988415.6283	2800	-6.597621
854860.1018	988415.6283	2800	-6.5602851
854870.1018	988415.6283	2800	-6.529181
854880.1018	988415.6283	2800	-6.4887147
854890.1018	988415.6283	2800	-6.4499083
854900.1018	988415.6283	2800	-6.4212828
854910.1018	988415.6283	2800	-6.3755813
854920.1018	988415.6283	2800	-6.2991009
854930.1018	988415.6283	2800	-6.2388926
854940.1018	988415.6283	2800	-6.1768961
854950.1018	988415.6283	2800	-6.1238551
854960.1018	988415.6283	2800	-6.050036
854970.1018	988415.6283	2800	-5.9496574
854980.1018	988415.6283	2800	-5.8683224
854990.1018	988415.6283	2800	-5.7833362
855000.1018	988415.6283	2800	-5.6950541
855010.1018	988415.6283	2800	-5.6041789
853600.1018	988425.6283	2800	1.5144303
853610.1018	988425.6283	2800	1.5263259
853620.1018	988425.6283	2800	1.4816417
853630.1018	988425.6283	2800	1.4334842
853640.1018	988425.6283	2800	1.3785942
853650.1018	988425.6283	2800	1.2939595
853660.1018	988425.6283	2800	1.2325801
853670.1018	988425.6283	2800	1.1671058
853680.1018	988425.6283	2800	1.0974755
853690.1018	988425.6283	2800	0.9852863
853700.1018	988425.6283	2800	0.9055547
853710.1018	988425.6283	2800	0.8222823
853720.1018	988425.6283	2800	0.7360817
853730.1018	988425.6283	2800	0.6430091
853740.1018	988425.6283	2800	0.5200668
853750.1018	988425.6283	2800	0.4333555
853760.1018	988425.6283	2800	0.3440711
853770.1018	988425.6283	2800	0.2495659
853780.1018	988425.6283	2800	0.1495001
853790.1018	988425.6283	2800	-0.0106982
853800.1018	988425.6283	2800	-0.1234062
853810.1018	988425.6283	2800	-0.2398627
853820.1018	988425.6283	2800	-0.3591343
853830.1018	988425.6283	2800	-0.4464884
853840.1018	988425.6283	2800	-0.6266198
853850.1018	988425.6283	2800	-0.7490173
853860.1018	988425.6283	2800	-0.8723042
853870.1018	988425.6283	2800	-0.9945453
853880.1018	988425.6283	2800	-1.1593612
853890.1018	988425.6283	2800	-1.2679801
853900.1018	988425.6283	2800	-1.3368495
853910.1018	988425.6283	2800	-1.419295
853920.1018	988425.6283	2800	-1.5033338
853930.1018	988425.6283	2800	-1.6276814
853940.1018	988425.6283	2800	-1.7118151
853950.1018	988425.6283	2800	-1.7815655
853960.1018	988425.6283	2800	-1.8672436
853970.1018	988425.6283	2800	-1.9581304
853980.1018	988425.6283	2800	-2.0515707
853990.1018	988425.6283	2800	-2.1395466
854000.1018	988425.6283	2800	-2.2293739
854010.1018	988425.6283	2800	-2.3218613
854020.1018	988425.6283	2800	-2.4173818
854030.1018	988425.6283	2800	-2.5511518
854040.1018	988425.6283	2800	-2.6545737
854050.1018	988425.6283	2800	-2.7268562
854060.1018	988425.6283	2800	-2.8260806
854070.1018	988425.6283	2800	-2.9821916
854080.1018	988425.6283	2800	-3.0882976
854090.1018	988425.6283	2800	-3.1962812
854100.1018	988425.6283	2800	-3.3061662
854110.1018	988425.6283	2800	-3.3990119
854120.1018	988425.6283	2800	-3.5711453
854130.1018	988425.6283	2800	-3.6529455
854140.1018	988425.6283	2800	-3.764518
854150.1018	988425.6283	2800	-3.8757825
854160.1018	988425.6283	2800	-3.9869606
854170.1018	988425.6283	2800	-4.1536674
854180.1018	988425.6283	2800	-4.2423162
854190.1018	988425.6283	2800	-4.3549662
854200.1018	988425.6283	2800	-4.4671283
854210.1018	988425.6283	2800	-4.6047025
854220.1018	988425.6283	2800	-4.7095828
854230.1018	988425.6283	2800	-4.8123217
854240.1018	988425.6283	2800	-4.9129906
854250.1018	988425.6283	2800	-5.0115147
854260.1018	988425.6283	2800	-5.133894
854270.1018	988425.6283	2800	-5.2294497
854280.1018	988425.6283	2800	-5.3025894
854290.1018	988425.6283	2800	-5.3910966
854300.1018	988425.6283	2800	-5.4742537
854310.1018	988425.6283	2800	-5.5920658
854320.1018	988425.6283	2800	-5.6661296
854330.1018	988425.6283	2800	-5.7189174
854340.1018	988425.6283	2800	-5.7867417
854350.1018	988425.6283	2800	-5.8530183
854360.1018	988425.6283	2800	-5.9329109
854370.1018	988425.6283	2800	-5.9874654
854380.1018	988425.6283	2800	-6.0378351
854390.1018	988425.6283	2800	-6.084435
854400.1018	988425.6283	2800	-6.1477833
854410.1018	988425.6283	2800	-6.1732874
854420.1018	988425.6283	2800	-6.211493
854430.1018	988425.6283	2800	-6.2310596
854440.1018	988425.6283	2800	-6.2717776
854450.1018	988425.6283	2800	-6.3119349
854460.1018	988425.6283	2800	-6.3351603
854470.1018	988425.6283	2800	-6.3559747
854480.1018	988425.6283	2800	-6.3746247
854490.1018	988425.6283	2800	-6.3852301
854500.1018	988425.6283	2800	-6.4103508
854510.1018	988425.6283	2800	-6.4217372
854520.1018	988425.6283	2800	-6.4341207
854530.1018	988425.6283	2800	-6.4448824
854540.1018	988425.6283	2800	-6.4543285
854550.1018	988425.6283	2800	-6.4665074
854560.1018	988425.6283	2800	-6.4615717
854570.1018	988425.6283	2800	-6.479403
854580.1018	988425.6283	2800	-6.4863915
854590.1018	988425.6283	2800	-6.4932013
854600.1018	988425.6283	2800	-6.4983864
854610.1018	988425.6283	2800	-6.5030947
854620.1018	988425.6283	2800	-6.5074134
854630.1018	988425.6283	2800	-6.5113425
854640.1018	988425.6283	2800	-6.5183783
854650.1018	988425.6283	2800	-6.521883
854660.1018	988425.6283	2800	-6.510735
854670.1018	988425.6283	2800	-6.5265675
854680.1018	988425.6283	2800	-6.5290298
854690.1018	988425.6283	2800	-6.5320249
854700.1018	988425.6283	2800	-6.5333705
854710.1018	988425.6283	2800	-6.521472
854720.1018	988425.6283	2800	-6.5368538
854730.1018	988425.6283	2800	-6.5225668
854740.1018	988425.6283	2800	-6.5330124
854750.1018	988425.6283	2800	-6.5297036
854760.1018	988425.6283	2800	-6.5253601
854770.1018	988425.6283	2800	-6.5198522
854780.1018	988425.6283	2800	-6.5085368
854790.1018	988425.6283	2800	-6.5029278
854800.1018	988425.6283	2800	-6.4900365
854810.1018	988425.6283	2800	-6.4674301
854820.1018	988425.6283	2800	-6.4642625
854830.1018	988425.6283	2800	-6.4358759
854840.1018	988425.6283	2800	-6.4140115
854850.1018	988425.6283	2800	-6.3894105
854860.1018	988425.6283	2800	-6.3509569
854870.1018	988425.6283	2800	-6.3366466
854880.1018	988425.6283	2800	-6.2798247
854890.1018	988425.6283	2800	-6.2507329
854900.1018	988425.6283	2800	-6.2070889
854910.1018	988425.6283	2800	-6.1598692
854920.1018	988425.6283	2800	-6.0822768
854930.1018	988425.6283	2800	-6.0253811
854940.1018	988425.6283	2800	-5.9601741
854950.1018	988425.6283	2800	-5.9104099
854960.1018	988425.6283	2800	-5.837316
854970.1018	988425.6283	2800	-5.7375641
854980.1018	988425.6283	2800	-5.6573677
854990.1018	988425.6283	2800	-5.5742097
855000.1018	988425.6283	2800	-5.4884105
855010.1018	988425.6283	2800	-5.3999391
853600.1018	988435.6283	2800	1.6135237
853610.1018	988435.6283	2800	1.5878438
853620.1018	988435.6283	2800	1.547709
853630.1018	988435.6283	2800	1.5045235
853640.1018	988435.6283	2800	1.4924194
853650.1018	988435.6283	2800	1.4133825
853660.1018	988435.6283	2800	1.3558204
853670.1018	988435.6283	2800	1.2942194
853680.1018	988435.6283	2800	1.2285051
853690.1018	988435.6283	2800	1.1222306
853700.1018	988435.6283	2800	1.04642
853710.1018	988435.6283	2800	0.9669623
853720.1018	988435.6283	2800	0.8843064
853730.1018	988435.6283	2800	0.7958716
853740.1018	988435.6283	2800	0.6657593
853750.1018	988435.6283	2800	0.5889776
853760.1018	988435.6283	2800	0.5002237
853770.1018	988435.6283	2800	0.4058506
853780.1018	988435.6283	2800	0.3057272
853790.1018	988435.6283	2800	0.1454689
853800.1018	988435.6283	2800	0.0330735
853810.1018	988435.6283	2800	-0.0824416
853820.1018	988435.6283	2800	-0.1999482
853830.1018	988435.6283	2800	-0.283898
853840.1018	988435.6283	2800	-0.4593675
853850.1018	988435.6283	2800	-0.5785207
853860.1018	988435.6283	2800	-0.6986162
853870.1018	988435.6283	2800	-0.8179889
853880.1018	988435.6283	2800	-0.9807363
853890.1018	988435.6283	2800	-1.0891423
853900.1018	988435.6283	2800	-1.174456
853910.1018	988435.6283	2800	-1.2431935
853920.1018	988435.6283	2800	-1.3298978
853930.1018	988435.6283	2800	-1.4586101
853940.1018	988435.6283	2800	-1.5456795
853950.1018	988435.6283	2800	-1.6362802
853960.1018	988435.6283	2800	-1.7072322
853970.1018	988435.6283	2800	-1.7999802
853980.1018	988435.6283	2800	-1.894519
853990.1018	988435.6283	2800	-1.9836197
854000.1018	988435.6283	2800	-2.0747974
854010.1018	988435.6283	2800	-2.1689
854020.1018	988435.6283	2800	-2.2662358
854030.1018	988435.6283	2800	-2.4033651
854040.1018	988435.6283	2800	-2.5075657
854050.1018	988435.6283	2800	-2.6006901
854060.1018	988435.6283	2800	-2.6773665
854070.1018	988435.6283	2800	-2.8323257
854080.1018	988435.6283	2800	-2.9381478
854090.1018	988435.6283	2800	-3.0462728
854100.1018	988435.6283	2800	-3.1625426
854110.1018	988435.6283	2800	-3.2507412
854120.1018	988435.6283	2800	-3.4210944
854130.1018	988435.6283	2800	-3.500109
854140.1018	988435.6283	2800	-3.6091807
854150.1018	988435.6283	2800	-3.7183022
854160.1018	988435.6283	2800	-3.8279145
854170.1018	988435.6283	2800	-3.9933138
854180.1018	988435.6283	2800	-4.1093693
854190.1018	988435.6283	2800	-4.1941013
854200.1018	988435.6283	2800	-4.3037357
854210.1018	988435.6283	2800	-4.4359565
854220.1018	988435.6283	2800	-4.5377865
854230.1018	988435.6283	2800	-4.6381516
854240.1018	988435.6283	2800	-4.7372293
854250.1018	988435.6283	2800	-4.8348198
854260.1018	988435.6283	2800	-4.9574499
854270.1018	988435.6283	2800	-5.0508981
854280.1018	988435.6283	2800	-5.1391726
854290.1018	988435.6283	2800	-5.2058592
854300.1018	988435.6283	2800	-5.2863579
854310.1018	988435.6283	2800	-5.4018216
854320.1018	988435.6283	2800	-5.4754353
854330.1018	988435.6283	2800	-5.5523314
854340.1018	988435.6283	2800	-5.5974054
854350.1018	988435.6283	2800	-5.6625481
854360.1018	988435.6283	2800	-5.7385964
854370.1018	988435.6283	2800	-5.7914076
854380.1018	988435.6283	2800	-5.8408699
854390.1018	988435.6283	2800	-5.8875437
854400.1018	988435.6283	2800	-5.9525409
854410.1018	988435.6283	2800	-5.9806118
854420.1018	988435.6283	2800	-6.0192771
854430.1018	988435.6283	2800	-6.0622201
854440.1018	988435.6283	2800	-6.0766854
854450.1018	988435.6283	2800	-6.1160049
854460.1018	988435.6283	2800	-6.1397552
854470.1018	988435.6283	2800	-6.1619792
854480.1018	988435.6283	2800	-6.1930413
854490.1018	988435.6283	2800	-6.1962233
854500.1018	988435.6283	2800	-6.2223382
854510.1018	988435.6283	2800	-6.2317505
854520.1018	988435.6283	2800	-6.2434306
854530.1018	988435.6283	2800	-6.2541003
854540.1018	988435.6283	2800	-6.264287
854550.1018	988435.6283	2800	-6.278976
854560.1018	988435.6283	2800	-6.3007736
854570.1018	988435.6283	2800	-6.2961421
854580.1018	988435.6283	2800	-6.3031931
854590.1018	988435.6283	2800	-6.3072214
854600.1018	988435.6283	2800	-6.3116693
854610.1018	988435.6283	2800	-6.3163533
854620.1018	988435.6283	2800	-6.3214297
854630.1018	988435.6283	2800	-6.3267126
854640.1018	988435.6283	2800	-6.3367019
854650.1018	988435.6283	2800	-6.3400545
854660.1018	988435.6283	2800	-6.3540835
854670.1018	988435.6283	2800	-6.3405428
854680.1018	988435.6283	2800	-6.3415937
854690.1018	988435.6283	2800	-6.3438077
854700.1018	988435.6283	2800	-6.3455138
854710.1018	988435.6283	2800	-6.3630304
854720.1018	988435.6283	2800	-6.3511353
854730.1018	988435.6283	2800	-6.3598938
854740.1018	988435.6283	2800	-6.3416462
854750.1018	988435.6283	2800	-6.3359208
854760.1018	988435.6283	2800	-6.3297715
854770.1018	988435.6283	2800	-6.3232374
854780.1018	988435.6283	2800	-6.3116097
854790.1018	988435.6283	2800	-6.307374
854800.1018	988435.6283	2800	-6.293189
854810.1018	988435.6283	2800	-6.2915392
854820.1018	988435.6283	2800	-6.2611141
854830.1018	988435.6283	2800	-6.228847
854840.1018	988435.6283	2800	-6.2053604
854850.1018	988435.6283	2800	-6.179987
854860.1018	988435.6283	2800	-6.1700511
854870.1018	988435.6283	2800	-6.1284189
854880.1018	988435.6283	2800	-6.0696416
854890.1018	988435.6283	2800	-6.0371661
854900.1018	988435.6283	2800	-5.9913421
854910.1018	988435.6283	2800	-5.9426556
854920.1018	988435.6283	2800	-5.8646598
854930.1018	988435.6283	2800	-5.8086429
854940.1018	988435.6283	2800	-5.7656856
854950.1018	988435.6283	2800	-5.6971469
854960.1018	988435.6283	2800	-5.6247411
854970.1018	988435.6283	2800	-5.5238724
854980.1018	988435.6283	2800	-5.4446325
854990.1018	988435.6283	2800	-5.3633723
855000.1018	988435.6283	2800	-5.2804389
855010.1018	988435.6283	2800	-5.1956344
853600.1018	988445.6283	2800	1.72715
853610.1018	988445.6283	2800	1.6934534
853620.1018	988445.6283	2800	1.6569914
853630.1018	988445.6283	2800	1.617591
853640.1018	988445.6283	2800	1.5750757
853650.1018	988445.6283	2800	1.5050727
853660.1018	988445.6283	2800	1.4539976
853670.1018	988445.6283	2800	1.4257649
853680.1018	988445.6283	2800	1.3642559
853690.1018	988445.6283	2800	1.2642417
853700.1018	988445.6283	2800	1.1924747
853710.1018	988445.6283	2800	1.1067216
853720.1018	988445.6283	2800	1.0327435
853730.1018	988445.6283	2800	0.952387
853740.1018	988445.6283	2800	0.8254213
853750.1018	988445.6283	2800	0.7365477
853760.1018	988445.6283	2800	0.6441457
853770.1018	988445.6283	2800	0.5699983
853780.1018	988445.6283	2800	0.4701239
853790.1018	988445.6283	2800	0.309816
853800.1018	988445.6283	2800	0.1975152
853810.1018	988445.6283	2800	0.0828207
853820.1018	988445.6283	2800	-0.0235542
853830.1018	988445.6283	2800	-0.1362531
853840.1018	988445.6283	2800	-0.2840257
853850.1018	988445.6283	2800	-0.3997724
853860.1018	988445.6283	2800	-0.5171658
853870.1018	988445.6283	2800	-0.6402221
853880.1018	988445.6283	2800	-0.8112822
853890.1018	988445.6283	2800	-0.8951144
853900.1018	988445.6283	2800	-0.9926614
853910.1018	988445.6283	2800	-1.0619664
853920.1018	988445.6283	2800	-1.1494694
853930.1018	988445.6283	2800	-1.2811774
853940.1018	988445.6283	2800	-1.3728421
853950.1018	988445.6283	2800	-1.4645866
853960.1018	988445.6283	2800	-1.5577151
853970.1018	988445.6283	2800	-1.6241664
853980.1018	988445.6283	2800	-1.7593647
853990.1018	988445.6283	2800	-1.8221916
854000.1018	988445.6283	2800	-1.9140372
854010.1018	988445.6283	2800	-2.0094364
854020.1018	988445.6283	2800	-2.115113
854030.1018	988445.6283	2800	-2.268328
854040.1018	988445.6283	2800	-2.3559432
854050.1018	988445.6283	2800	-2.4498045
854060.1018	988445.6283	2800	-2.5513704
854070.1018	988445.6283	2800	-2.6785545
854080.1018	988445.6283	2800	-2.7837298
854090.1018	988445.6283	2800	-2.8918221
854100.1018	988445.6283	2800	-3.0082328
854110.1018	988445.6283	2800	-3.1200874
854120.1018	988445.6283	2800	-3.2609105
854130.1018	988445.6283	2800	-3.369113
854140.1018	988445.6283	2800	-3.4522545
854150.1018	988445.6283	2800	-3.5586288
854160.1018	988445.6283	2800	-3.666348
854170.1018	988445.6283	2800	-3.8357687
854180.1018	988445.6283	2800	-3.9457326
854190.1018	988445.6283	2800	-4.032794
854200.1018	988445.6283	2800	-4.1353226
854210.1018	988445.6283	2800	-4.2875791
854220.1018	988445.6283	2800	-4.365387
854230.1018	988445.6283	2800	-4.4629812
854240.1018	988445.6283	2800	-4.5603328
854250.1018	988445.6283	2800	-4.6627345
854260.1018	988445.6283	2800	-4.8048139
854270.1018	988445.6283	2800	-4.8731737
854280.1018	988445.6283	2800	-4.9586196
854290.1018	988445.6283	2800	-5.0216575
854300.1018	988445.6283	2800	-5.0987763
854310.1018	988445.6283	2800	-5.2114778
854320.1018	988445.6283	2800	-5.2909145
854330.1018	988445.6283	2800	-5.3622518
854340.1018	988445.6283	2800	-5.4298472
854350.1018	988445.6283	2800	-5.4776955
854360.1018	988445.6283	2800	-5.56178
854370.1018	988445.6283	2800	-5.5960941
854380.1018	988445.6283	2800	-5.6441278
854390.1018	988445.6283	2800	-5.6906753
854400.1018	988445.6283	2800	-5.7654581
854410.1018	988445.6283	2800	-5.8069077
854420.1018	988445.6283	2800	-5.8287325
854430.1018	988445.6283	2800	-5.8693628
854440.1018	988445.6283	2800	-5.8977656
854450.1018	988445.6283	2800	-5.9198327
854460.1018	988445.6283	2800	-5.9438376
854470.1018	988445.6283	2800	-5.9674582
854480.1018	988445.6283	2800	-6.0007153
854490.1018	988445.6283	2800	-6.021523
854500.1018	988445.6283	2800	-6.043807
854510.1018	988445.6283	2800	-6.0566459
854520.1018	988445.6283	2800	-6.052021
854530.1018	988445.6283	2800	-6.0622077
854540.1018	988445.6283	2800	-6.0729828
854550.1018	988445.6283	2800	-6.1031599
854560.1018	988445.6283	2800	-6.1140246
854570.1018	988445.6283	2800	-6.1124001
854580.1018	988445.6283	2800	-6.1288757
854590.1018	988445.6283	2800	-6.1350093
854600.1018	988445.6283	2800	-6.1232057
854610.1018	988445.6283	2800	-6.1277266
854620.1018	988445.6283	2800	-6.1336441
854630.1018	988445.6283	2800	-6.155251
854640.1018	988445.6283	2800	-6.1638603
854650.1018	988445.6283	2800	-6.1671386
854660.1018	988445.6283	2800	-6.1678019
854670.1018	988445.6283	2800	-6.1525283
854680.1018	988445.6283	2800	-6.1518798
854690.1018	988445.6283	2800	-6.1533761
854700.1018	988445.6283	2800	-6.1722708
854710.1018	988445.6283	2800	-6.1741724
854720.1018	988445.6283	2800	-6.1741147
854730.1018	988445.6283	2800	-6.1689801
854740.1018	988445.6283	2800	-6.1618538
854750.1018	988445.6283	2800	-6.1397457
854760.1018	988445.6283	2800	-6.1317296
854770.1018	988445.6283	2800	-6.1244459
854780.1018	988445.6283	2800	-6.1310334
854790.1018	988445.6283	2800	-6.1206779
854800.1018	988445.6283	2800	-6.0958796
854810.1018	988445.6283	2800	-6.0897298
854820.1018	988445.6283	2800	-6.0675569
854830.1018	988445.6283	2800	-6.0196042
854840.1018	988445.6283	2800	-5.9947567
854850.1018	988445.6283	2800	-5.9693165
854860.1018	988445.6283	2800	-5.9601145
854870.1018	988445.6283	2800	-5.9282169
854880.1018	988445.6283	2800	-5.8758507
854890.1018	988445.6283	2800	-5.8305616
854900.1018	988445.6283	2800	-5.7739649
854910.1018	988445.6283	2800	-5.7237501
854920.1018	988445.6283	2800	-5.6460996
854930.1018	988445.6283	2800	-5.6097002
854940.1018	988445.6283	2800	-5.5512033
854950.1018	988445.6283	2800	-5.4846282
854960.1018	988445.6283	2800	-5.4296932
854970.1018	988445.6283	2800	-5.3153095
854980.1018	988445.6283	2800	-5.2299728
854990.1018	988445.6283	2800	-5.1506371
855000.1018	988445.6283	2800	-5.0710044
855010.1018	988445.6283	2800	-5.0058446
853600.1018	988455.6283	2800	1.8838714
853610.1018	988455.6283	2800	1.8558893
853620.1018	988455.6283	2800	1.8253456
853630.1018	988455.6283	2800	1.7920622
853640.1018	988455.6283	2800	1.7558519
853650.1018	988455.6283	2800	1.6956244
853660.1018	988455.6283	2800	1.6512436
853670.1018	988455.6283	2800	1.6019986
853680.1018	988455.6283	2800	1.5512975
853690.1018	988455.6283	2800	1.467396
853700.1018	988455.6283	2800	1.4060495
853710.1018	988455.6283	2800	1.3402889
853720.1018	988455.6283	2800	1.2700889
853730.1018	988455.6283	2800	1.1962668
853740.1018	988455.6283	2800	1.0747129
853750.1018	988455.6283	2800	0.9885642
853760.1018	988455.6283	2800	0.8982698
853770.1018	988455.6283	2800	0.8039129
853780.1018	988455.6283	2800	0.7155089
853790.1018	988455.6283	2800	0.5584341
853800.1018	988455.6283	2800	0.457262
853810.1018	988455.6283	2800	0.3435947
853820.1018	988455.6283	2800	0.2380285
853830.1018	988455.6283	2800	0.13567
853840.1018	988455.6283	2800	-0.0246737
853850.1018	988455.6283	2800	-0.1368277
853860.1018	988455.6283	2800	-0.233772
853870.1018	988455.6283	2800	-0.3501883
853880.1018	988455.6283	2800	-0.5207232
853890.1018	988455.6283	2800	-0.6249631
853900.1018	988455.6283	2800	-0.7089686
853910.1018	988455.6283	2800	-0.7962373
853920.1018	988455.6283	2800	-0.8834807
853930.1018	988455.6283	2800	-1.0020437
853940.1018	988455.6283	2800	-1.0958377
853950.1018	988455.6283	2800	-1.1924357
853960.1018	988455.6283	2800	-1.2861609
853970.1018	988455.6283	2800	-1.3798767
853980.1018	988455.6283	2800	-1.5025493
853990.1018	988455.6283	2800	-1.5918179
854000.1018	988455.6283	2800	-1.6865892
854010.1018	988455.6283	2800	-1.7595441
854020.1018	988455.6283	2800	-1.8615098
854030.1018	988455.6283	2800	-2.0239644
854040.1018	988455.6283	2800	-2.1249156
854050.1018	988455.6283	2800	-2.2157974
854060.1018	988455.6283	2800	-2.3132524
854070.1018	988455.6283	2800	-2.4632659
854080.1018	988455.6283	2800	-2.5469079
854090.1018	988455.6283	2800	-2.6550591
854100.1018	988455.6283	2800	-2.7663791
854110.1018	988455.6283	2800	-2.8810406
854120.1018	988455.6283	2800	-3.0309966
854130.1018	988455.6283	2800	-3.1329153
854140.1018	988455.6283	2800	-3.2343369
854150.1018	988455.6283	2800	-3.3370147
854160.1018	988455.6283	2800	-3.4243972
854170.1018	988455.6283	2800	-3.5860384
854180.1018	988455.6283	2800	-3.6951909
854190.1018	988455.6283	2800	-3.8006961
854200.1018	988455.6283	2800	-3.8904455
854210.1018	988455.6283	2800	-4.0332518
854220.1018	988455.6283	2800	-4.1264625
854230.1018	988455.6283	2800	-4.2392468
854240.1018	988455.6283	2800	-4.3005133
854250.1018	988455.6283	2800	-4.3957047
854260.1018	988455.6283	2800	-4.5348315
854270.1018	988455.6283	2800	-4.6216135
854280.1018	988455.6283	2800	-4.6911778
854290.1018	988455.6283	2800	-4.765152
854300.1018	988455.6283	2800	-4.8379493
854310.1018	988455.6283	2800	-4.9361849
854320.1018	988455.6283	2800	-5.008358
854330.1018	988455.6283	2800	-5.0795875
854340.1018	988455.6283	2800	-5.1470232
854350.1018	988455.6283	2800	-5.2071056
854360.1018	988455.6283	2800	-5.2750101
854370.1018	988455.6283	2800	-5.3217106
854380.1018	988455.6283	2800	-5.3968611
854390.1018	988455.6283	2800	-5.4087019
854400.1018	988455.6283	2800	-5.4768419
854410.1018	988455.6283	2800	-5.5166988
854420.1018	988455.6283	2800	-5.5589299
854430.1018	988455.6283	2800	-5.581964
854440.1018	988455.6283	2800	-5.6063461
854450.1018	988455.6283	2800	-5.6414785
854460.1018	988455.6283	2800	-5.6638603
854470.1018	988455.6283	2800	-5.688623
854480.1018	988455.6283	2800	-5.7136903
854490.1018	988455.6283	2800	-5.734786
854500.1018	988455.6283	2800	-5.7590084
854510.1018	988455.6283	2800	-5.7692375
